,3706038035.03484,4.9993257522583,-0.0976885557174683,,,5.801489,0.01025822,-0.05841257,,,18.31055,2.94912,1,0,0.005801489,0.005801486,-5.914569E-06,,,,,,300,-62.56762,-23.4099,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038035.42762,4.9993257522583,-0.0610553435981274,,,,,,,,,,,,,,,,,,,,,,,272.0753,0.02183217,-0.0002736491,,,21.3623,2.995932,0.5,0,0.1360333,0.1360333,-6.497055E-07,,,,,,10,-64.23008,-36.34395,243572608,0,,,,,,,,,,,,,,,,
,3706038040.71486,4.99930191040039,-0.0854774862527847,,,5.800537,0.01017941,-0.06422351,,,18.31055,2.94912,1,0,0.005800538,0.005800535,-6.501889E-06,,,,,,300,-62.78096,-23.41965,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038041.10795,4.99985218048096,-0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,272.0796,0.01978323,-0.0003126779,,,21.3623,2.995932,0.5,0,0.1360354,0.1360354,-7.423806E-07,,,,,,10,-64.00809,-36.34848,243572608,0,,,,,,,,,,,,,,,,
,3706038046.21364,5.00030183792114,-0.0976885557174683,,,5.799936,0.00889654,-0.06245013,,,18.31055,2.94912,1,0,0.005799937,0.005799934,-6.3217E-06,,,,,,300,-62.3829,-23.43287,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038052.86105,4.99896907806396,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,272.0732,0.01962773,-8.205836E-05,,,21.3623,2.995932,0.5,0,0.1360322,0.1360322,-1.948238E-07,,,,,,10,-64.17352,-36.34778,142908800,0,,,,,,,,,,,,,,,,
,3706038147.92344,5.20035839080811,-0.170954972505569,,,5.74657,0.002553815,-0.04233377,,,18.31055,2.94912,1,0,0.005746569,0.005746567,-4.24593E-06,,,,,,300,-61.48344,-23.62091,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038148.31742,5.20068264007568,-0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,271.8303,0.02284736,-0.0004371783,,,21.3623,2.995932,0.5,0,0.1359108,0.1359108,-1.037027E-06,,,,,,10,-64.11176,-36.40774,243572608,0,,,,,,,,,,,,,,,,
,3706038148.70739,5.20087242126465,-0.158743903040886,,,5.74657,0.002553815,-0.04233377,,,18.31055,2.94912,1,0,0.005746569,0.005746567,-4.24593E-06,,,,,,300,-61.48344,-23.62091,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038156.89425,5.19930076599121,-0.122110687196255,,,5.747857,0.001704307,-0.04284715,,,18.31055,2.94912,1,0,0.005747856,0.005747854,-4.298383E-06,,,,,,300,-63.67254,-23.61369,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038163.61225,5.19898128509521,-0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,271.821,0.01999168,-0.000911343,,,21.3623,2.995932,0.5,0,0.1359061,0.1359061,-2.161714E-06,,,,,,10,-63.78412,-36.41295,142908800,0,,,,,,,,,,,,,,,,
,3706038164.08704,5.19881629943848,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,271.8266,0.02251781,-0.000468793,,,21.3623,2.995932,0.5,0,0.1359089,0.1359089,-1.112004E-06,,,,,,10,-64.07558,-36.41095,142908800,0,,,,,,,,,,,,,,,,
,3706038259.67473,5.39999914169312,-0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,271.5604,0.8364739,-0.0009802239,,,21.3623,2.995932,0.5,0,0.1357758,0.1357758,-2.322872E-06,,,,,,10,-63.82308,-36.45195,243572608,0,,,,,,,,,,,,,,,,
,3706038274.87556,5.39974641799927,-0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,271.5602,0.8320991,-0.0004928818,,,21.3623,2.995932,0.5,0,0.1357757,0.1357757,-1.167999E-06,,,,,,10,-64.04794,-36.45378,243572608,0,,,,,,,,,,,,,,,,
,3706038279.96561,5.40053367614746,-0.146532833576202,,,5.697696,0.001900819,-0.01752398,,,18.31055,2.94912,1,0,0.005697694,0.005697693,-1.742646E-06,,,,,,300,-69.29777,-23.83454,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038280.72637,5.40026140213013,-0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,271.5542,0.8139439,-0.0004921543,,,21.3623,2.995932,0.5,0,0.1357728,0.1357728,-1.166249E-06,,,,,,10,-63.75397,-36.46171,243572608,0,,,,,,,,,,,,,,,,
,3706038287.36054,5.39925909042358,-0.109899625182152,,,5.697908,0.001932572,-0.01698015,,,18.31055,2.94912,1,0,0.005697906,0.005697906,-1.688628E-06,,,,,,300,-75.48606,-23.81347,,,,,,,,,,,,,,,,,,,,,109353856,0,,,,,,,,,,,,,,,,
,3706038299.4111,5.40067720413208,-0.170954972505569,,,5.695858,0.002892783,-0.01955535,,,18.31055,2.94912,1,0,0.005695856,0.005695856,-1.944025E-06,,,,,,300,-68.78757,-23.80681,,,,,,,,,,,,,,,,,,,,,109353856,0,,,,,,,,,,,,,,,,
,3706038395.64697,5.5995135307312,-0.0854774862527847,,,5.644006,0.004734461,-0.005847722,,,18.31055,2.94912,1,0,0.005644003,0.005644003,-5.760383E-07,,,,,,300,-63.84517,-24.13024,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038414.44796,5.60039091110229,-0.0610553435981274,,,5.644672,0.004573739,-0.004817219,,,18.31055,2.94912,1,0,0.00564467,0.00564467,-4.745831E-07,,,,,,300,-65.64639,-24.09931,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038415.24786,5.59964847564697,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,271.2832,0.01886364,-0.0007286491,,,21.3623,2.995932,0.5,0,0.1356373,0.1356373,-1.724943E-06,,,,,,10,-63.89305,-36.51899,243572608,0,,,,,,,,,,,,,,,,
,3706038420.13785,5.60154390335083,-0.0732664167881012,,,5.645365,0.004572047,-0.004383022,,,18.31055,2.94912,1,0,0.005645363,0.005645363,-4.318599E-07,,,,,,300,-65.5883,-24.07641,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038426.88413,5.59885740280151,-0.0732664167881012,,,,,,,,,,,,,,,,,,,,,,,271.2904,0.02206515,-0.0006374141,,,21.3623,2.995932,0.5,0,0.1356408,0.1356408,-1.509001E-06,,,,,,10,-63.73411,-36.50519,142908800,0,,,,,,,,,,,,,,,,
,3706038427.3472,5.59877967834473,-0.0732664167881012,,,,,,,,,,,,,,,,,,,,,,,271.2968,0.02518042,-0.0007688809,,,21.3623,2.995932,0.5,0,0.135644,0.135644,-1.820276E-06,,,,,,10,-64.03057,-36.50233,142908800,0,,,,,,,,,,,,,,,,
,3706038538.19728,5.79950952529907,-0.158743903040886,,,5.598594,0.004306652,0.007233142,,,18.31055,2.94912,1,0,0.005598592,0.005598592,7.067782E-07,,,,,,300,-66.22426,-23.94289,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038538.60059,5.79886484146118,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,271.0506,0.02042336,-0.0004943366,,,21.3623,2.995932,0.5,0,0.1355209,0.1355209,-1.169248E-06,,,,,,10,-63.88201,-36.56046,243572608,0,,,,,,,,,,,,,,,,
,3706038543.48727,5.80078363418579,-0.244221374392509,,,5.598257,0.004341545,0.00740072,,,18.31055,2.94912,1,0,0.005598255,0.005598255,7.231093E-07,,,,,,300,-66.58677,-23.94342,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038543.88003,5.80101251602173,-0.20758818089962,,,,,,,,,,,,,,,,,,,,,,,271.0492,0.02195835,-0.0007947882,,,21.3623,2.995932,0.5,0,0.1355202,0.1355202,-1.879892E-06,,,,,,10,-64.15887,-36.54863,243572608,0,,,,,,,,,,,,,,,,
,3706038549.06715,5.80178737640381,-0.170954972505569,,,5.597637,0.004347742,0.007563789,,,18.31055,2.94912,1,0,0.005597634,0.005597634,7.389606E-07,,,,,,300,-70.43143,-23.97978,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038555.73805,5.79943943023682,-0.219799250364304,,,,,,,,,,,,,,,,,,,,,,,271.0573,0.02262989,-0.00030504,,,21.3623,2.995932,0.5,0,0.1355243,0.1355243,-7.215251E-07,,,,,,10,-64.04287,-36.55275,142908800,0,,,,,,,,,,,,,,,,
,3706038651.15254,5.9998517036438,-0.0976885557174683,,,5.546335,0.004509962,0.01762125,,,18.31055,2.94912,1,0,0.005546333,0.005546332,1.705768E-06,,,,,,300,-59.10617,-24.34298,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038651.47138,5.99912214279175,-0.0854774862527847,,,,,,,,,,,,,,,,,,,,,,,270.7971,0.02208121,-0.0007226619,,,21.3623,2.995932,0.5,0,0.1353942,0.1353942,-1.707704E-06,,,,,,10,-63.936,-36.60134,243572608,0,,,,,,,,,,,,,,,,
,3706038651.76337,5.99903869628906,-0.0976885557174683,,,5.546335,0.004509962,0.01762125,,,18.31055,2.94912,1,0,0.005546333,0.005546332,1.705768E-06,,,,,,300,-59.10617,-24.34298,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038652.16542,5.99918460845947,-0.134321764111519,,,,,,,,,,,,,,,,,,,,,,,270.7971,0.02208121,-0.0007226619,,,21.3623,2.995932,0.5,0,0.1353942,0.1353942,-1.707704E-06,,,,,,10,-63.936,-36.60134,243572608,0,,,,,,,,,,,,,,,,
,3706038656.37561,5.99945116043091,-0.0854774862527847,,,5.547054,0.00462254,0.01741655,,,18.31055,2.94912,1,0,0.005547052,0.005547051,1.686171E-06,,,,,,300,-61.07933,-24.31447,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038663.08911,5.99886703491211,-0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,270.8112,0.02074833,-0.001255748,,,21.3623,2.995932,0.5,0,0.1354012,0.1354012,-2.96758E-06,,,,,,10,-64.05611,-36.59247,142908800,0,,,,,,,,,,,,,,,,
,3706038773.97813,6.19961357116699,-0.122110687196255,,,5.499949,0.005313007,0.02887789,,,18.31055,2.94912,1,0,0.005499948,0.005499947,2.772052E-06,,,,,,300,-56.79081,-24.54727,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038774.37097,6.19938135147095,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,270.5789,0.0233833,-0.001049357,,,21.3623,2.995932,0.5,0,0.1352851,0.1352851,-2.47771E-06,,,,,,10,-64.09042,-36.6242,243572608,0,,,,,,,,,,,,,,,,
,3706038779.49813,6.19963312149048,-0.0976885557174683,,,5.500062,0.005217042,0.02610302,,,18.31055,2.94912,1,0,0.00550006,0.005500059,2.505737E-06,,,,,,300,-58.32556,-24.52337,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038779.89099,6.19933795928955,-0.109899625182152,,,,,,,,,,,,,,,,,,,,,,,270.5845,0.02257442,-0.0008794765,,,21.3623,2.995932,0.5,0,0.1352879,0.1352879,-2.076637E-06,,,,,,10,-64.24464,-36.62879,243572608,0,,,,,,,,,,,,,,,,
,3706038784.47808,6.19903373718262,-0.0854774862527847,,,,,,,,,,,,,,,,,,,,,,,270.5735,0.02154727,-0.0007671184,,,21.3623,2.995932,0.5,0,0.1352824,0.1352824,-1.811261E-06,,,,,,10,-63.85295,-36.63222,243572608,0,,,,,,,,,,,,,,,,
,3706038797.87989,6.19924163818359,-0.146532833576202,,,5.503575,0.003606511,0.03075871,,,18.31055,2.94912,1,0,0.005503573,0.005503573,2.954542E-06,,,,,,300,-69.26532,-24.4211,,,,,,,,,,,,,,,,,,,,,109353856,0,,,,,,,,,,,,,,,,
,3706038910.67943,6.40098333358765,-0.122110687196255,,,5.458056,0.00214486,0.03230168,,,18.31055,2.94912,1,0,0.005458055,0.005458054,3.077091E-06,,,,,,300,-63.79527,-24.84833,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038911.07236,6.4010214805603,-0.0854774862527847,,,,,,,,,,,,,,,,,,,,,,,270.3595,0.02026266,-0.0009068666,,,21.3623,2.995932,0.5,0,0.1351754,0.1351754,-2.13953E-06,,,,,,10,-64.31392,-36.67771,243572608,0,,,,,,,,,,,,,,,,
,3706038916.35958,6.39887142181396,-0.0610553435981274,,,5.458045,0.002178511,0.03193607,,,18.31055,2.94912,1,0,0.005458044,0.005458043,3.042257E-06,,,,,,300,-64.59595,-24.84711,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038916.74966,6.39893770217896,-0.0732664167881012,,,,,,,,,,,,,,,,,,,,,,,270.3438,0.01957595,-0.001169716,,,21.3623,2.995932,0.5,0,0.1351676,0.1351676,-2.759501E-06,,,,,,10,-64.00494,-36.68212,243572608,0,,,,,,,,,,,,,,,,
,3706038920.34942,6.39858675003052,-0.122110687196255,,,5.458237,0.002316118,0.03390226,,,18.31055,2.94912,1,0,0.005458235,0.005458234,3.22967E-06,,,,,,300,-63.68654,-24.84994,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706038927.02414,6.39935970306396,-0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,270.3631,0.02183078,-0.0004417386,,,21.3623,2.995932,0.5,0,0.1351772,0.1351772,-1.042188E-06,,,,,,10,-64.44371,-36.67142,142908800,0,,,,,,,,,,,,,,,,
,3706039022.48091,6.60089778900146,-0.134321764111519,,,5.413686,0.0004527235,0.03212086,,,18.31055,2.94912,1,0,0.005413685,0.005413684,3.034992E-06,,,,,,300,-63.54489,-24.93711,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039022.92338,6.60089778900146,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,270.1412,0.02378966,-0.0009646683,,,21.3623,2.995932,0.5,0,0.1350663,0.1350663,-2.274062E-06,,,,,,10,-64.32034,-36.7133,243572608,0,,,,,,,,,,,,,,,,
,3706039032.82079,6.6002049446106,-0.146532833576202,,,5.414504,0.0005040418,0.03341348,,,18.31055,2.94912,1,0,0.005414503,0.005414502,3.157604E-06,,,,,,300,-62.54097,-24.94353,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039033.25359,6.60035562515259,-0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,270.1218,0.0188469,-0.0008157435,,,21.3623,2.995932,0.5,0,0.1350566,0.1350566,-1.922856E-06,,,,,,10,-63.94991,-36.72359,243572608,0,,,,,,,,,,,,,,,,
,3706039038.14077,6.59900856018066,-0.109899625182152,,,5.414342,0.0004440534,0.03138446,,,18.31055,2.94912,1,0,0.005414341,0.00541434,2.965772E-06,,,,,,300,-63.2548,-24.92729,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039044.86688,6.59952640533447,-0.109899625182152,,,,,,,,,,,,,,,,,,,,,,,270.1396,0.02063878,-0.0003245124,,,21.3623,2.995932,0.5,0,0.1350655,0.1350655,-7.649853E-07,,,,,,10,-64.57265,-36.7117,142908800,0,,,,,,,,,,,,,,,,
,3706039139.56915,6.80094051361084,-0.146532833576202,,,5.371994,0.008862128,0.03761199,,,18.31055,2.94912,1,0,0.005371993,0.005371992,3.526462E-06,,,,,,300,-73.99184,-25.2613,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039139.9635,6.80059194564819,-0.183166027069092,,,,,,,,,,,,,,,,,,,,,,,269.9178,0.02344745,-0.001068074,,,21.3623,2.995932,0.5,0,0.1349546,0.1349546,-2.515743E-06,,,,,,10,-64.21385,-36.75534,243572608,0,,,,,,,,,,,,,,,,
,3706039154.45021,6.79876279830933,-0.183166027069092,,,5.37418,0.007906571,0.03764844,,,18.31055,2.94912,1,0,0.005374178,0.005374177,3.531315E-06,,,,,,300,-79.31275,-25.21665,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039155.0901,6.79918718338013,-0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,269.9108,0.02196689,-0.0009504277,,,21.3623,2.995932,0.5,0,0.1349511,0.1349511,-2.238581E-06,,,,,,10,-64.03227,-36.74652,243572608,0,,,,,,,,,,,,,,,,
,3706039160.29048,6.79990005493164,-0.170954972505569,,,5.374493,0.00803482,0.03584868,,,18.31055,2.94912,1,0,0.005374492,0.005374491,3.362699E-06,,,,,,300,-66.13086,-25.24135,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039166.96213,6.80077171325684,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,269.9148,0.02417358,-0.0008356076,,,21.3623,2.995932,0.5,0,0.1349531,0.1349531,-1.96817E-06,,,,,,10,-64.28901,-36.74144,142908800,0,,,,,,,,,,,,,,,,
,3706039275.91962,6.99886178970337,-0.0976885557174683,,,5.334222,0.002472793,0.03997713,,,18.31055,2.94912,1,0,0.005334221,0.005334219,3.721859E-06,,,,,,300,-77.05526,-25.6329,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039276.31266,6.99884462356567,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,269.7088,0.02131401,-0.001036375,,,21.3623,2.995932,0.5,0,0.1348501,0.1348501,-2.439189E-06,,,,,,10,-64.40448,-36.78234,243572608,0,,,,,,,,,,,,,,,,
,3706039281.20958,6.99958944320679,-0.0732664167881012,,,5.334684,0.001169761,0.03820255,,,18.31055,2.94912,1,0,0.005334683,0.005334682,3.556954E-06,,,,,,300,-73.33638,-25.61757,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039281.6029,6.99960660934448,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,269.7068,0.0246181,-0.001008985,,,21.3623,2.995932,0.5,0,0.1348491,0.1348491,-2.374707E-06,,,,,,10,-64.25685,-36.7893,243572608,0,,,,,,,,,,,,,,,,
,3706039286.89952,6.99996995925903,-0.0854774862527847,,,5.334424,0.0004905165,0.03926624,,,18.31055,2.94912,1,0,0.005334423,0.005334422,3.655814E-06,,,,,,300,-73.07688,-25.6137,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039293.57903,7.0000901222229,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,269.7079,0.02315342,-0.0006562431,,,21.3623,2.995932,0.5,0,0.1348496,0.1348496,-1.544514E-06,,,,,,10,-64.41573,-36.78936,142908800,0,,,,,,,,,,,,,,,,
,3706039390.11004,7.20160913467407,-0.0854774862527847,,,5.301549,0.000523255,0.04208643,,,18.31055,2.94912,1,0,0.005301549,0.005301547,3.894235E-06,,,,,,300,-69.23499,-25.77431,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039390.50376,7.20160913467407,-0.134321764111519,,,,,,,,,,,,,,,,,,,,,,,269.4831,0.02022508,-0.001316067,,,21.3623,2.995932,0.5,0,0.1347372,0.1347372,-3.094875E-06,,,,,,10,-64.06496,-36.83581,243572608,0,,,,,,,,,,,,,,,,
,3706039390.89189,7.20167112350464,-0.122110687196255,,,5.301549,0.000523255,0.04208643,,,18.31055,2.94912,1,0,0.005301549,0.005301547,3.894235E-06,,,,,,300,-69.23499,-25.77431,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039391.28416,7.20167112350464,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,269.4831,0.02022508,-0.001316067,,,21.3623,2.995932,0.5,0,0.1347372,0.1347372,-3.094875E-06,,,,,,10,-64.06496,-36.83581,243572608,0,,,,,,,,,,,,,,,,
,3706039396.38092,7.19961261749268,-0.0976885557174683,,,5.302122,0.003169162,0.04053032,,,18.31055,2.94912,1,0,0.005302121,0.00530212,3.750654E-06,,,,,,300,-73.49275,-25.76973,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039403.0296,7.19967794418335,-0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,269.4966,0.02436683,-0.0008781615,,,21.3623,2.995932,0.5,0,0.134744,0.134744,-2.065196E-06,,,,,,10,-64.61013,-36.82405,142908800,0,,,,,,,,,,,,,,,,
,3706039523.89051,7.39952325820923,-0.232010304927826,,,5.270716,0.0005809108,0.03762595,,,18.31055,2.94912,1,0,0.005270714,0.005270713,3.461261E-06,,,,,,300,-70.04098,-26.10384,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039524.8802,7.39952707290649,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,269.2838,0.02218633,-0.00123303,,,21.3623,2.995932,0.5,0,0.1346376,0.1346376,-2.897458E-06,,,,,,10,-64.32754,-36.86013,243572608,0,,,,,,,,,,,,,,,,
,3706039529.27223,7.39931201934814,-0.122110687196255,,,5.269682,0.0005125419,0.0401578,,,18.31055,2.94912,1,0,0.005269681,0.00526968,3.693444E-06,,,,,,300,-69.202,-26.13575,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039530.16025,7.39925670623779,-0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,269.2892,0.01969263,-0.001404588,,,21.3623,2.995932,0.5,0,0.1346403,0.1346403,-3.300665E-06,,,,,,10,-64.3894,-36.85744,243572608,0,,,,,,,,,,,,,,,,
,3706039534.65017,7.40008974075317,-0.20758818089962,,,5.269963,0.0005585864,0.03881406,,,18.31055,2.94912,1,0,0.005269962,0.005269961,3.570046E-06,,,,,,300,-67.77714,-26.13357,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039541.34818,7.39963340759277,-0.134321764111519,,,,,,,,,,,,,,,,,,,,,,,269.2822,0.0228709,-0.0008142607,,,21.3623,2.995932,0.5,0,0.1346368,0.1346368,-1.913394E-06,,,,,,10,-64.44112,-36.86293,142908800,0,,,,,,,,,,,,,,,,
,3706039659.70952,7.60117435455322,-0.122110687196255,,,5.240882,0.00297301,0.04177032,,,18.31055,2.94912,1,0,0.005240881,0.00524088,3.820757E-06,,,,,,300,-66.71939,-26.42759,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039660.40949,7.60076856613159,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,269.0699,0.02003254,-0.001424453,,,21.3623,2.995932,0.5,0,0.1345306,0.1345306,-3.344618E-06,,,,,,10,-64.12476,-36.9124,243572608,0,,,,,,,,,,,,,,,,
,3706039665.29947,7.59920024871826,-0.158743903040886,,,5.241367,0.001955586,0.041359,,,18.31055,2.94912,1,0,0.005241366,0.005241365,3.783483E-06,,,,,,300,-65.17243,-26.43335,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039666.18954,7.59994220733643,-0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,269.0645,0.02222167,-0.001356551,,,21.3623,2.995932,0.5,0,0.1345279,0.1345279,-3.185121E-06,,,,,,10,-64.14183,-36.91011,243572608,0,,,,,,,,,,,,,,,,
,3706039670.60952,7.59907341003418,-0.170954972505569,,,5.241275,0.002756568,0.04135032,,,18.31055,2.94912,1,0,0.005241274,0.005241273,3.782623E-06,,,,,,300,-65.28915,-26.43353,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039677.29768,7.60006046295166,-0.183166027069092,,,,,,,,,,,,,,,,,,,,,,,269.0772,0.02203339,-0.0008368106,,,21.3623,2.995932,0.5,0,0.1345343,0.1345343,-1.964887E-06,,,,,,10,-64.55592,-36.91068,142908800,0,,,,,,,,,,,,,,,,
,3706039796.88285,7.80039024353027,-0.170954972505569,,,5.21803,0.001709382,0.04051823,,,18.31055,2.94912,1,0,0.005218029,0.005218028,3.690067E-06,,,,,,300,-81.6948,-26.6234,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039797.57281,7.8007173538208,-0.195377111434937,,,,,,,,,,,,,,,,,,,,,,,268.8818,0.02320792,-0.001533873,,,21.3623,2.995932,0.5,0,0.1344366,0.1344366,-3.59902E-06,,,,,,10,-64.3316,-36.95335,243572608,0,,,,,,,,,,,,,,,,
,3706039802.46286,7.80159568786621,-0.122110687196255,,,5.218816,0.001929194,0.04277195,,,18.31055,2.94912,1,0,0.005218816,0.005218814,3.895904E-06,,,,,,300,-75.62888,-26.62304,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039803.2528,7.8014087677002,-0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,268.8883,0.02222299,-0.001343821,,,21.3623,2.995932,0.5,0,0.1344398,0.1344398,-3.153165E-06,,,,,,10,-64.41856,-36.95496,243572608,0,,,,,,,,,,,,,,,,
,3706039808.14275,7.80033874511719,-0.122110687196255,,,5.216787,0.00303077,0.04090322,,,18.31055,2.94912,1,0,0.005216787,0.005216785,3.724242E-06,,,,,,300,-69.22126,-26.63895,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039814.86315,7.79936027526855,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,268.8727,0.02218841,-0.002011283,,,21.3623,2.995932,0.5,0,0.134432,0.134432,-4.719036E-06,,,,,,10,-63.98466,-36.94618,142908800,0,,,,,,,,,,,,,,,,
,3706039931.24229,7.99872303009033,-0.158743903040886,,,5.196746,0.0003664319,0.04364024,,,18.31055,2.94912,1,0,0.005196745,0.005196744,3.958183E-06,,,,,,300,-68.66069,-27.00119,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039931.63268,7.99874544143677,-0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,268.6858,0.02192588,-0.001499517,,,21.3623,2.995932,0.5,0,0.1343386,0.1343386,-3.515843E-06,,,,,,10,-64.17762,-36.99494,243572608,0,,,,,,,,,,,,,,,,
,3706039934.92211,7.9988751411438,-0.146532833576202,,,5.196841,0.0002828116,0.04370691,,,18.31055,2.94912,1,0,0.00519684,0.005196839,3.964302E-06,,,,,,300,-69.37797,-27.00258,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039935.91221,7.9986252784729,-0.134321764111519,,,,,,,,,,,,,,,,,,,,,,,268.6865,0.02484171,-0.001471035,,,21.3623,2.995932,0.5,0,0.134339,0.134339,-3.449073E-06,,,,,,10,-64.21235,-36.99546,243572608,0,,,,,,,,,,,,,,,,
,3706039940.61219,7.99983072280884,-0.158743903040886,,,5.196793,0.0003265468,0.04416034,,,18.31055,2.94912,1,0,0.005196793,0.005196791,4.005393E-06,,,,,,300,-70.9588,-26.9962,,,,,,,,,,,,,,,,,,,,,243572608,0,,,,,,,,,,,,,,,,
,3706039947.35267,7.99990224838257,-0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,268.6864,0.02090222,-0.001947634,,,21.3623,2.995932,0.5,0,0.1343389,0.1343389,-4.566532E-06,,,,,,10,-63.99632,-36.9931,142908800,0,,,,,,,,,,,,,,,,
