,3706006243.90563,5.59815263748169,0.268643528223038,,,3.771065,0.02238467,0.01763736,,,18.31055,4.969813,0.1,0,0.0003771063,0.0003771063,1.160846E-07,,,,,,3000,-56.122,-26.30944,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006253.63516,5.59882068634033,0.256432443857193,,,3.775056,0.01945168,0.01860604,,,18.31055,4.969813,0.1,0,0.0003775054,0.0003775054,1.225899E-07,,,,,,3000,-59.84745,-26.37035,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006263.20508,5.59989738464355,0.280854612588882,,,3.774878,0.01959262,0.01785712,,,18.31055,4.969813,0.1,0,0.0003774877,0.0003774877,1.176499E-07,,,,,,3000,-59.58149,-26.39354,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006272.28509,5.60014295578003,0.244221374392509,,,3.775294,0.01826746,0.01824547,,,18.31055,4.969813,0.1,0,0.0003775292,0.0003775292,1.202217E-07,,,,,,3000,-58.78453,-26.37221,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006368.31314,5.79958152770996,0.256432443857193,,,3.75871,0.004180808,0.02105775,,,18.31055,4.969813,0.1,0,0.0003758708,0.0003758708,1.381427E-07,,,,,,3000,-53.64866,-26.4202,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006369.1015,5.79916572570801,0.244221374392509,,,3.75871,0.004180808,0.02105775,,,18.31055,4.969813,0.1,0,0.0003758708,0.0003758708,1.381427E-07,,,,,,3000,-53.64866,-26.4202,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006369.76466,5.79895639419556,0.195377111434937,,,3.758688,0.003767172,0.02106427,,,18.31055,4.969813,0.1,0,0.0003758686,0.0003758686,1.381847E-07,,,,,,3000,-52.99902,-26.36339,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006379.14462,5.79917335510254,0.232010304927826,,,3.759101,0.003870357,0.02180365,,,18.31055,4.969813,0.1,0,0.00037591,0.00037591,1.430508E-07,,,,,,3000,-53.42477,-26.37567,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006388.52462,5.79991102218628,0.232010304927826,,,3.758957,0.004020818,0.02132465,,,18.31055,4.969813,0.1,0,0.0003758955,0.0003758955,1.399028E-07,,,,,,3000,-53.9473,-26.38171,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006513.79387,5.99860429763794,0.20758818089962,,,3.743496,0.01044336,0.0207835,,,18.31055,4.969813,0.1,0,0.0003743495,0.0003743495,1.357917E-07,,,,,,3000,-59.88516,-26.70362,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006523.36583,6.00259017944336,0.20758818089962,,,3.745954,0.01029891,0.02054638,,,18.31055,4.969813,0.1,0,0.0003745953,0.0003745953,1.343306E-07,,,,,,3000,-57.96459,-26.71618,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006532.84572,5.99952554702759,0.170954972505569,,,3.744431,0.0109208,0.01977266,,,18.31055,4.969813,0.1,0,0.000374443,0.0003744429,1.292195E-07,,,,,,3000,-60.09556,-26.65031,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006542.32583,6.0009617805481,0.195377111434937,,,3.744785,0.009801644,0.0209459,,,18.31055,4.969813,0.1,0,0.0003744784,0.0003744783,1.368999E-07,,,,,,3000,-59.32187,-26.72998,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006557.90565,6.00192356109619,0.280854612588882,,,3.743548,0.009728319,0.01954062,,,18.31055,4.969813,0.1,0,0.0003743547,0.0003743546,1.27673E-07,,,,,,3000,-76.08618,-26.66906,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006655.13053,6.20002794265747,0.244221374392509,,,3.739832,0.01201954,0.01913098,,,18.31055,4.969813,0.1,0,0.0003739831,0.0003739831,1.248725E-07,,,,,,3000,-60.67049,-27.13618,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006663.2651,6.2012767791748,0.219799250364304,,,3.739424,0.01262615,0.01918393,,,18.31055,4.969813,0.1,0,0.0003739423,0.0003739422,1.252044E-07,,,,,,3000,-61.54844,-27.15718,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006673.04503,6.19870901107788,0.244221374392509,,,3.738901,0.01308044,0.01937333,,,18.31055,4.969813,0.1,0,0.00037389,0.00037389,1.264228E-07,,,,,,3000,-64.25655,-27.11731,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006682.33501,6.20108318328857,0.268643528223038,,,3.739184,0.01161449,0.01904787,,,18.31055,4.969813,0.1,0,0.0003739183,0.0003739182,1.243084E-07,,,,,,3000,-62.88811,-27.12337,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006698.16519,6.20110273361206,0.170954972505569,,,3.73858,0.01393332,0.01936413,,,18.31055,4.969813,0.1,0,0.0003738579,0.0003738579,1.263519E-07,,,,,,3000,-57.46933,-27.05259,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006795.30463,6.40048933029175,0.195377111434937,,,3.728764,0.01919312,0.01923919,,,18.31055,4.969813,0.1,0,0.0003728762,0.0003728762,1.25207E-07,,,,,,3000,-58.83115,-27.25727,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006807.63525,6.39834117889404,0.219799250364304,,,3.731737,0.01718436,0.02033511,,,18.31055,4.969813,0.1,0,0.0003731735,0.0003731735,1.324447E-07,,,,,,3000,-55.80776,-27.13451,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006817.3263,6.39977741241455,0.134321764111519,,,3.730912,0.01764516,0.02271679,,,18.31055,4.969813,0.1,0,0.0003730911,0.000373091,1.479242E-07,,,,,,3000,-56.32587,-27.17827,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006826.70649,6.40075254440308,0.170954972505569,,,3.731602,0.01478107,0.02019247,,,18.31055,4.969813,0.1,0,0.0003731601,0.0003731601,1.31511E-07,,,,,,3000,-58.43447,-27.19942,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006832.99617,6.39962005615234,0.219799250364304,,,3.730542,0.01832427,0.01954887,,,18.31055,4.969813,0.1,0,0.0003730541,0.000373054,1.272831E-07,,,,,,3000,-58.37374,-27.20892,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006941.84568,6.60001087188721,0.158743903040886,,,3.726803,0.01938565,0.02179904,,,18.31055,4.969813,0.1,0,0.0003726802,0.0003726802,1.417918E-07,,,,,,3000,-67.03255,-27.58518,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006951.43561,6.60118246078491,0.134321764111519,,,3.726654,0.01945537,0.02224787,,,18.31055,4.969813,0.1,0,0.0003726652,0.0003726652,1.447054E-07,,,,,,3000,-65.12793,-27.546,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006960.90558,6.60113763809204,0.158743903040886,,,3.727325,0.01760454,0.02165415,,,18.31055,4.969813,0.1,0,0.0003727323,0.0003727323,1.40869E-07,,,,,,3000,-63.62374,-27.63948,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006967.28564,6.6003303527832,0.122110687196255,,,3.72405,0.02147988,0.02122873,,,18.31055,4.969813,0.1,0,0.0003724049,0.0003724048,1.379802E-07,,,,,,3000,-66.0115,-27.59048,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706006976.82545,6.59915685653687,0.122110687196255,,,3.725534,0.01617696,0.02123717,,,18.31055,4.969813,0.1,0,0.0003725533,0.0003725533,1.380901E-07,,,,,,3000,-64.70164,-27.69053,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007094.39499,6.79987287521362,0.0976885557174683,,,3.728334,0.01600519,0.02173765,,,18.31055,4.969813,0.1,0,0.0003728333,0.0003728333,1.414506E-07,,,,,,3000,-61.63491,-28.23782,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007110.1848,6.80116081237793,0.0610553435981274,,,3.729458,0.01741817,0.02396312,,,18.31055,4.969813,0.1,0,0.0003729457,0.0003729456,1.559791E-07,,,,,,3000,-58.97099,-28.16215,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007119.6647,6.79868602752686,0.0366332083940506,,,3.729199,0.01820535,0.02319971,,,18.31055,4.969813,0.1,0,0.0003729198,0.0003729197,1.509995E-07,,,,,,3000,-59.63291,-28.20978,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007129.34475,6.79975509643555,0.0854774862527847,,,3.728468,0.01405415,0.0221813,,,18.31055,4.969813,0.1,0,0.0003728466,0.0003728466,1.443426E-07,,,,,,3000,-59.68714,-28.11712,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007138.53495,6.80043792724609,0.0732664167881012,,,3.729374,0.01898157,0.02294609,,,18.31055,4.969813,0.1,0,0.0003729373,0.0003729372,1.493557E-07,,,,,,3000,-59.65956,-28.1896,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007236.08156,7.00078105926514,0,,,3.717485,0.0007187729,0.02546605,,,18.31055,4.969813,0.1,0,0.0003717484,0.0003717484,1.652297E-07,,,,,,3000,-57.24577,-28.13971,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007244.63408,7.00090503692627,0,,,3.71665,0.001162709,0.02457501,,,18.31055,4.969813,0.1,0,0.0003716648,0.0003716648,1.594126E-07,,,,,,3000,-58.45411,-28.10963,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007253.62413,6.99897623062134,0,,,3.716497,0.00115345,0.02502283,,,18.31055,4.969813,0.1,0,0.0003716496,0.0003716495,1.623108E-07,,,,,,3000,-57.51226,-28.11182,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007262.56418,7.00103902816772,0.0122110694646835,,,3.717283,0.001297884,0.02476595,,,18.31055,4.969813,0.1,0,0.0003717281,0.0003717281,1.606785E-07,,,,,,3000,-57.36755,-28.13001,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007271.66388,7.00069856643677,0.109899625182152,,,3.717497,0.001186632,0.02417386,,,18.31055,4.969813,0.1,0,0.0003717496,0.0003717496,1.568462E-07,,,,,,3000,-56.64906,-28.16045,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007368.91663,7.20233154296875,0.0854774862527847,,,3.706957,0.004117618,0.02594705,,,18.31055,4.969813,0.1,0,0.0003706955,0.0003706955,1.678737E-07,,,,,,3000,-65.4794,-28.45859,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007380.50344,7.20048475265503,0.109899625182152,,,3.707577,0.003998295,0.02502384,,,18.31055,4.969813,0.1,0,0.0003707575,0.0003707575,1.619277E-07,,,,,,3000,-74.23804,-28.36376,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007390.00337,7.19867372512817,0.146532833576202,,,3.706487,0.002277846,0.0216001,,,18.31055,4.969813,0.1,0,0.0003706486,0.0003706486,1.397319E-07,,,,,,3000,-69.28912,-28.48598,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007399.08325,7.19964933395386,0.109899625182152,,,3.706641,0.00607679,0.02448864,,,18.31055,4.969813,0.1,0,0.000370664,0.0003706639,1.584245E-07,,,,,,3000,-85.98427,-28.50315,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007408.3633,7.19957065582275,0.134321764111519,,,3.707181,0.005872233,0.02471506,,,18.31055,4.969813,0.1,0,0.0003707179,0.0003707179,1.599126E-07,,,,,,3000,-68.6929,-28.38578,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007505.80232,7.39983749389648,0.0976885557174683,,,3.702964,0.007864038,0.0257188,,,18.31055,4.969813,0.1,0,0.0003702963,0.0003702963,1.662178E-07,,,,,,3000,-72.45007,-28.47756,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007516.95275,7.39988994598389,0.0854774862527847,,,3.706088,0.005461494,0.02494446,,,18.31055,4.969813,0.1,0,0.0003706087,0.0003706086,1.613493E-07,,,,,,3000,-70.98257,-28.50101,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007526.24263,7.40027523040771,0.0488442778587341,,,3.707391,0.005807477,0.02519358,,,18.31055,4.969813,0.1,0,0.0003707389,0.0003707389,1.630179E-07,,,,,,3000,-95.5013,-28.53565,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007535.23264,7.40026330947876,0.0976885557174683,,,3.707119,0.004456028,0.02550676,,,18.31055,4.969813,0.1,0,0.0003707118,0.0003707118,1.650324E-07,,,,,,3000,-72.07359,-28.57724,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007544.50257,7.39985132217407,0.146532833576202,,,3.707151,0.003651444,0.02571463,,,18.31055,4.969813,0.1,0,0.0003707149,0.0003707149,1.663787E-07,,,,,,3000,-75.72076,-28.60293,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007644.11039,7.60075235366821,0.122110687196255,,,3.703799,0.005936161,0.02564892,,,18.31055,4.969813,0.1,0,0.0003703797,0.0003703797,1.658035E-07,,,,,,3000,-80.3679,-28.92527,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007661.26398,7.5993595123291,0.109899625182152,,,3.70572,0.006618774,0.02540849,,,18.31055,4.969813,0.1,0,0.0003705719,0.0003705718,1.643345E-07,,,,,,3000,-71.39884,-28.85226,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007670.91389,7.60107898712158,0.0976885557174683,,,3.705052,0.007300186,0.0258,,,18.31055,4.969813,0.1,0,0.000370505,0.000370505,1.668366E-07,,,,,,3000,-78.22099,-28.89069,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007680.28385,7.60131788253784,0.146532833576202,,,3.704946,0.006353104,0.02599123,,,18.31055,4.969813,0.1,0,0.0003704945,0.0003704945,1.680683E-07,,,,,,3000,-84.11487,-28.89395,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007689.96368,7.59963083267212,0.158743903040886,,,3.704422,0.007011495,0.02594576,,,18.31055,4.969813,0.1,0,0.0003704421,0.0003704421,1.677506E-07,,,,,,3000,-88.79396,-28.88606,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007787.12158,7.79927110671997,0.0976885557174683,,,3.705558,0.006615863,0.02533847,,,18.31055,4.969813,0.1,0,0.0003705556,0.0003705556,1.638744E-07,,,,,,3000,-70.18127,-29.06953,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007800.66345,7.80029726028442,0.109899625182152,,,3.706229,0.006035601,0.02552365,,,18.31055,4.969813,0.1,0,0.0003706227,0.0003706227,1.651019E-07,,,,,,3000,-72.36609,-29.06664,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007810.18322,7.79990148544312,0.0366332083940506,,,3.707667,0.004501446,0.02547684,,,18.31055,4.969813,0.1,0,0.0003707666,0.0003707665,1.648631E-07,,,,,,3000,-77.42601,-28.99478,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007819.36306,7.80001592636108,-0.0122110694646835,,,3.702096,0.007405994,0.02814619,,,18.31055,4.969813,0.1,0,0.0003702095,0.0003702094,1.81863E-07,,,,,,3000,-72.37314,-28.9814,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007828.90301,7.7991886138916,0.0366332083940506,,,3.70465,0.007026296,0.02775933,,,18.31055,4.969813,0.1,0,0.0003704649,0.0003704649,1.794872E-07,,,,,,3000,-69.14147,-28.93568,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007928.39967,8.00084686279297,-0.0122110694646835,,,3.71377,0.003243587,0.02735923,,,18.31055,4.969813,0.1,0,0.0003713769,0.0003713768,1.773357E-07,,,,,,3000,-58.93419,-28.70251,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007928.6671,8.00067234039307,0.0366332083940506,,,3.71184,0.003840791,0.02816681,,,18.31055,4.969813,0.1,0,0.0003711839,0.0003711838,1.824753E-07,,,,,,3000,-58.61606,-28.71814,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007936.12261,7.99918842315674,0.0244221389293671,,,3.713629,0.002654839,0.02812652,,,18.31055,4.969813,0.1,0,0.0003713628,0.0003713627,1.823021E-07,,,,,,3000,-58.7582,-28.69932,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007944.99243,7.9993577003479,0.0122110694646835,,,3.714566,0.002356287,0.02563027,,,18.31055,4.969813,0.1,0,0.0003714565,0.0003714564,1.661646E-07,,,,,,3000,-58.98714,-28.63902,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706007954.23236,8.00024509429932,0.0366332083940506,,,3.712329,0.003703852,0.02684844,,,18.31055,4.969813,0.1,0,0.0003712327,0.0003712327,1.739573E-07,,,,,,3000,-57.87458,-28.72756,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008071.83173,8.19934463500977,0.0488442778587341,,,3.731655,0.01655866,0.02804072,,,18.31055,4.969813,0.1,0,0.0003731654,0.0003731654,1.826282E-07,,,,,,3000,-77.60406,-28.80912,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008080.95178,8.20069026947021,0.0366332083940506,,,3.729988,0.01888062,0.02809161,,,18.31055,4.969813,0.1,0,0.0003729987,0.0003729986,1.828779E-07,,,,,,3000,-83.98689,-28.79254,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008089.92169,8.20039081573486,0.0366332083940506,,,3.731623,0.01696888,0.02841713,,,18.31055,4.969813,0.1,0,0.0003731622,0.0003731621,1.850781E-07,,,,,,3000,-80.07738,-28.7987,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008099.012,8.19932174682617,0,,,3.730414,0.01791018,0.02800259,,,18.31055,4.969813,0.1,0,0.0003730413,0.0003730412,1.823192E-07,,,,,,3000,-84.60571,-28.79738,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008108.69153,8.1998291015625,0.0244221389293671,,,3.729883,0.01876944,0.02896202,,,18.31055,4.969813,0.1,0,0.0003729882,0.0003729881,1.88539E-07,,,,,,3000,-79.65385,-28.77563,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008207.65799,8.39974880218506,0.0854774862527847,,,3.746283,0.00600719,0.03381827,,,18.31055,4.969813,0.1,0,0.0003746281,0.0003746281,2.211206E-07,,,,,,3000,-71.6726,-29.03018,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008207.92891,8.39974880218506,0.0366332083940506,,,3.746494,0.006899441,0.03239693,,,18.31055,4.969813,0.1,0,0.0003746493,0.0003746492,2.118391E-07,,,,,,3000,-69.41515,-29.03229,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008215.58104,8.40095996856689,0.0366332083940506,,,3.746302,0.007567603,0.03223238,,,18.31055,4.969813,0.1,0,0.0003746301,0.00037463,2.107523E-07,,,,,,3000,-70.68168,-29.04258,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008225.15101,8.39968776702881,-0.0122110694646835,,,3.746869,0.008391529,0.03191789,,,18.31055,4.969813,0.1,0,0.0003746868,0.0003746868,2.087276E-07,,,,,,3000,-71.11623,-29.03763,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008234.42105,8.39959907531738,0.0122110694646835,,,3.747215,0.009218005,0.0298495,,,18.31055,4.969813,0.1,0,0.0003747214,0.0003747213,1.952193E-07,,,,,,3000,-69.18324,-29.02156,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008347.82043,8.60052680969238,0.0732664167881012,,,3.771913,0.01807049,0.03139492,,,18.31055,4.969813,0.1,0,0.0003771912,0.0003771911,2.066799E-07,,,,,,3000,-68.28078,-29.27392,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008357.11029,8.60056972503662,0.0366332083940506,,,3.770382,0.01875007,0.02979756,,,18.31055,4.969813,0.1,0,0.0003770381,0.000377038,1.960845E-07,,,,,,3000,-70.00146,-29.31687,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008366.5105,8.59863376617432,0.0244221389293671,,,3.770092,0.01621535,0.02974581,,,18.31055,4.969813,0.1,0,0.0003770091,0.0003770091,1.957289E-07,,,,,,3000,-78.38815,-29.3659,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008375.89014,8.59965991973877,0.0732664167881012,,,3.772556,0.004570588,0.0302789,,,18.31055,4.969813,0.1,0,0.0003772554,0.0003772554,1.993668E-07,,,,,,3000,-68.17439,-29.24854,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008385.27016,8.59961986541748,0.0366332083940506,,,3.769668,0.0154791,0.03004144,,,18.31055,4.969813,0.1,0,0.0003769667,0.0003769666,1.976519E-07,,,,,,3000,-75.03722,-29.35514,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008484.12596,8.80000400543213,0.109899625182152,,,3.80478,0.001951028,0.03230911,,,18.31055,4.969813,0.1,0,0.0003804779,0.0003804778,2.145516E-07,,,,,,3000,-60.0399,-29.34212,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008484.38866,8.79977226257324,0.134321764111519,,,3.805721,0.002222727,0.03117314,,,18.31055,4.969813,0.1,0,0.000380572,0.0003805719,2.070593E-07,,,,,,3000,-59.24084,-29.35376,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008492.22959,8.8001594543457,0.0976885557174683,,,3.805828,0.002506474,0.03157885,,,18.31055,4.969813,0.1,0,0.0003805827,0.0003805826,2.0976E-07,,,,,,3000,-59.49411,-29.36985,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008501.59971,8.80078029632568,0.122110687196255,,,3.804827,0.004297412,0.03096019,,,18.31055,4.969813,0.1,0,0.0003804826,0.0003804825,2.055965E-07,,,,,,3000,-60.38078,-29.34682,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008510.88956,8.79924011230469,0.0976885557174683,,,3.805457,0.004139644,0.03139861,,,18.31055,4.969813,0.1,0,0.0003805456,0.0003805455,2.085425E-07,,,,,,3000,-60.21379,-29.33055,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008610.39828,8.99967098236084,0.0488442778587341,,,3.82871,0.01638093,0.03302585,,,18.31055,4.969813,0.1,0,0.0003828709,0.0003828708,2.206906E-07,,,,,,3000,-60.75346,-29.74808,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008628.20892,8.99981212615967,0,,,3.817438,0.007802705,0.03090729,,,18.31055,4.969813,0.1,0,0.0003817437,0.0003817437,2.059255E-07,,,,,,3000,-79.90546,-29.90498,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008637.68886,9.00086116790771,0.0244221389293671,,,3.820314,0.02007909,0.03240024,,,18.31055,4.969813,0.1,0,0.0003820313,0.0003820313,2.160352E-07,,,,,,3000,-62.57718,-29.8838,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008647.17883,8.99965763092041,0.0488442778587341,,,3.820328,0.0197994,0.03290936,,,18.31055,4.969813,0.1,0,0.0003820327,0.0003820326,2.194306E-07,,,,,,3000,-65.70212,-29.88217,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008656.45876,9.00015258789063,0.0488442778587341,,,3.820269,0.02064878,0.03233818,,,18.31055,4.969813,0.1,0,0.0003820267,0.0003820267,2.156188E-07,,,,,,3000,-64.67737,-29.86554,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008754.32421,9.20002365112305,-0.0366332083940506,,,3.858082,0.001908178,0.03414302,,,18.31055,4.969813,0.1,0,0.0003858081,0.0003858081,2.299062E-07,,,,,,3000,-72.53207,-29.92387,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008766.33821,9.19977283477783,-0.0244221389293671,,,3.857524,0.001996262,0.03391588,,,18.31055,4.969813,0.1,0,0.0003857523,0.0003857523,2.283437E-07,,,,,,3000,-68.98555,-29.93305,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008775.8982,9.20026302337646,0.0122110694646835,,,3.856392,0.002192614,0.03344063,,,18.31055,4.969813,0.1,0,0.0003856391,0.0003856391,2.250779E-07,,,,,,3000,-66.53412,-29.93454,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008784.87802,9.19989204406738,-0.0488442778587341,,,3.858157,0.001538041,0.03304072,,,18.31055,4.969813,0.1,0,0.0003858155,0.0003858155,2.22488E-07,,,,,,3000,-78.52,-29.96806,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008794.24804,9.20043182373047,-0.0488442778587341,,,3.858414,0.0017189,0.03378106,,,18.31055,4.969813,0.1,0,0.0003858413,0.0003858412,2.274884E-07,,,,,,3000,-71.65116,-29.97533,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
,3706008891.57607,9.39916801452637,0,,,3.907095,0.001841997,0.03321223,,,18.31055,4.969813,0.1,0,0.0003907093,0.0003907093,2.264797E-07,,,,,,3000,-64.7095,-30.31047,,,,,,,,,,,,,,,,,,,,,110402432,0,,,,,,,,,,,,,,,,
